tile,conf,x1,y1,x2,y2
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x09600_y99840.png,0.3869,152.16,136.04,158.12,142.07
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x09600_y99840.png,0.3732,474.22,14.09,484.31,26.69
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x09600_y99840.png,0.3225,95.83,235.97,101.59,241.16
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x09600_y99840.png,0.2134,635.93,598.18,640.0,604.35
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y100480.png,0.5184,587.1,163.93,590.92,168.23
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y100480.png,0.4349,587.98,277.94,595.52,285.36
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y100480.png,0.4025,630.08,36.14,639.6,50.03
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y100480.png,0.3974,542.16,96.66,549.92,106.62
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y100480.png,0.2307,516.76,485.54,527.65,496.89
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y100480.png,0.2222,586.66,110.26,591.09,116.0
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y100480.png,0.2093,604.93,15.62,617.49,27.28
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92160.png,0.4437,170.04,552.15,175.03,557.77
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.5445,16.03,303.71,22.43,309.91
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.4964,107.69,17.56,112.34,22.7
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.4033,8.2,311.09,14.93,320.71
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.3981,87.98,35.98,92.84,41.82
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.3761,15.31,633.84,21.42,639.27
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.2688,14.46,85.65,21.25,92.77
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.2577,41.35,51.99,47.43,58.49
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.2241,85.66,52.42,100.91,65.63
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.2188,39.72,70.74,43.09,73.99
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.216,58.21,46.46,62.24,52.01
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10240_y92800.png,0.2133,37.19,613.27,42.81,619.09
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10880_y100480.png,0.3069,155.76,286.94,163.23,294.91
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10880_y100480.png,0.2604,70.27,266.04,76.0,270.75
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x10880_y100480.png,0.2271,63.69,281.76,70.23,287.07
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94080.png,0.4242,11.64,42.7,16.55,48.6
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94080.png,0.2077,296.52,611.46,301.06,616.23
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.4452,139.27,560.23,144.52,565.63
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.3668,136.97,428.18,143.05,436.06
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.3289,231.87,294.2,238.83,303.13
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.3086,227.95,410.86,233.08,415.91
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.2329,212.0,443.97,218.65,450.06
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.2239,25.4,506.68,31.19,512.72
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.2134,147.88,624.39,154.11,632.02
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.2099,0.18,568.14,5.68,575.73
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y94720.png,0.2093,213.45,443.93,220.01,450.04
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y95360.png,0.5546,171.46,39.85,176.45,44.73
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y95360.png,0.3587,428.0,62.87,434.12,68.19
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y95360.png,0.2349,154.18,0.0,161.25,4.0
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96000.png,0.5771,56.24,547.89,61.47,553.31
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96000.png,0.4987,97.1,554.66,102.23,560.68
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96000.png,0.3355,53.29,0.03,64.09,4.28
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96000.png,0.3307,41.85,138.12,47.89,142.9
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96000.png,0.3222,139.31,1.23,144.5,6.69
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96640.png,0.5446,129.91,576.66,135.02,581.49
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96640.png,0.3226,156.28,57.68,164.68,67.77
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96640.png,0.2786,217.83,4.0,223.31,9.8
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96640.png,0.2499,40.01,609.72,49.98,620.03
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96640.png,0.2466,26.45,624.23,34.62,634.33
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y96640.png,0.2253,155.99,522.74,166.15,532.08
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.5479,154.11,363.83,159.34,369.29
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.4991,72.69,99.98,76.91,105.7
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.4682,98.8,191.98,104.36,198.53
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.4522,53.84,175.8,60.0,182.13
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.3325,115.05,326.27,123.29,335.39
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.2913,194.04,328.33,199.31,333.56
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.2682,261.62,595.55,269.8,603.5
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.2315,27.88,41.77,33.24,46.97
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.2295,53.76,176.01,58.94,184.01
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97280.png,0.2068,4.5,413.39,12.44,421.42
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.6533,73.66,416.64,81.47,425.63
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.3981,197.35,41.0,204.92,50.27
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.3581,131.77,479.71,138.53,486.79
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.2955,0.25,496.23,6.23,502.96
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.272,242.85,154.29,249.52,160.14
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.2382,137.93,338.4,156.8,359.62
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.2338,50.21,435.96,54.95,440.63
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.2287,183.06,28.97,189.58,36.75
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.2275,251.63,287.14,261.7,298.65
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y97920.png,0.223,291.68,132.0,297.22,138.37
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y98560.png,0.4156,19.44,405.61,28.1,414.54
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y98560.png,0.221,3.98,523.51,9.53,529.2
ch2_ohr_ncp_20250304T1249251285_d_img_d18_x11520_y98560.png,0.2091,37.97,488.02,44.06,495.69
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53120.png,0.4517,566.06,16.48,573.44,25.52
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53120.png,0.3192,587.03,2.34,594.35,11.73
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53120.png,0.3073,586.63,3.23,592.94,12.74
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53120.png,0.2768,620.69,62.9,628.45,69.69
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53120.png,0.239,420.57,464.64,428.65,472.45
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53120.png,0.2344,553.51,23.65,560.06,33.54
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53120.png,0.2152,587.69,1.86,596.02,10.83
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y53760.png,0.2704,610.32,481.16,617.66,488.96
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y54400.png,0.3124,578.83,517.56,586.06,525.4
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05120_y55040.png,0.2447,568.86,2.06,575.53,10.21
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05760_y53120.png,0.2463,143.43,299.71,148.98,305.42
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x05760_y53760.png,0.275,10.79,299.06,19.54,308.93
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x06400_y54400.png,0.4872,397.45,571.41,404.55,582.18
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x07040_y58880.png,0.2352,613.77,259.86,639.59,307.7
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x07680_y60160.png,0.2151,548.8,2.01,559.84,12.96
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08320_y58240.png,0.223,599.47,519.01,604.01,524.07
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08320_y62720.png,0.2034,562.23,291.95,567.88,298.22
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08320_y64000.png,0.2246,541.57,619.85,548.02,627.79
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08960_y51200.png,0.4809,602.88,251.99,607.11,258.19
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08960_y57600.png,0.2817,579.88,16.35,584.93,22.16
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08960_y61440.png,0.3804,603.77,592.7,609.98,601.52
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08960_y62720.png,0.2021,442.94,571.99,448.44,578.99
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x08960_y72960.png,0.201,583.25,631.45,588.01,636.17
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y55680.png,0.2085,494.95,284.38,500.09,292.61
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y59520.png,0.3562,619.99,601.51,625.16,606.76
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y60160.png,0.2291,197.91,324.0,204.0,331.21
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y60800.png,0.3952,617.08,630.0,621.84,636.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y64640.png,0.288,613.27,364.82,620.07,374.79
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y65920.png,0.2101,560.85,631.35,568.12,638.4
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y67200.png,0.2775,414.68,591.58,421.79,600.03
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y67840.png,0.2848,633.83,166.52,637.82,172.57
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y72960.png,0.3394,422.51,611.5,428.29,617.96
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y72960.png,0.3186,403.24,628.0,407.68,634.56
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x09600_y72960.png,0.2703,366.72,593.76,372.44,601.96
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y51200.png,0.2316,475.39,626.0,480.88,632.74
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y53760.png,0.2031,357.26,602.63,365.1,610.54
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y56960.png,0.2042,521.75,539.97,527.19,545.96
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y59520.png,0.2332,515.95,1.89,521.41,7.85
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y61440.png,0.2715,572.16,27.44,580.81,37.45
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y61440.png,0.2633,22.01,51.23,27.08,57.46
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y61440.png,0.2389,551.77,44.88,556.82,52.06
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y63360.png,0.4379,635.91,623.1,639.34,629.45
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y63360.png,0.2904,635.38,591.81,638.83,597.03
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y63360.png,0.2163,612.0,634.81,618.67,639.22
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y63360.png,0.2152,526.95,630.05,532.25,636.04
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y63360.png,0.2037,575.31,595.99,580.68,604.01
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y64000.png,0.28,562.61,508.0,567.12,513.55
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y64000.png,0.2168,570.36,635.76,576.85,639.51
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y64000.png,0.2093,561.56,635.35,567.44,639.7
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65280.png,0.2443,627.96,546.0,632.93,551.88
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65280.png,0.2164,633.25,379.33,636.55,383.18
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65280.png,0.2081,631.35,343.78,636.1,348.75
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65920.png,0.5542,632.01,40.65,638.72,51.62
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65920.png,0.3084,626.55,95.2,633.87,103.09
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65920.png,0.2692,628.06,94.99,636.0,101.96
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65920.png,0.2312,587.99,591.28,592.75,596.13
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65920.png,0.2259,634.01,8.18,638.23,12.53
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y65920.png,0.2115,619.39,95.5,624.3,107.93
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.4339,610.88,23.22,617.39,29.83
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.3798,391.76,13.53,396.56,20.87
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.3428,407.6,286.34,412.07,292.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.2887,460.66,221.33,468.03,228.17
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.2715,437.43,195.1,460.13,219.91
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.2685,441.64,0.0,446.92,4.04
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.261,580.0,27.01,586.12,32.97
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.2472,459.97,220.0,466.71,227.83
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.237,395.22,27.88,400.23,33.48
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.2274,308.21,299.09,316.01,306.81
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y66560.png,0.2158,317.65,354.15,324.43,362.24
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67200.png,0.2812,622.9,32.52,628.0,36.76
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67200.png,0.2653,625.97,1.18,630.95,7.79
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67200.png,0.2025,487.39,203.97,492.35,211.17
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67840.png,0.3174,615.54,204.0,620.13,210.38
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67840.png,0.3166,323.99,631.62,329.26,637.68
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67840.png,0.2838,512.73,634.16,519.06,639.67
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67840.png,0.2633,595.34,184.87,602.66,193.62
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67840.png,0.2625,267.63,0.44,271.51,4.95
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67840.png,0.2364,624.59,150.76,628.02,156.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y67840.png,0.2245,635.78,168.2,640.0,175.41
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y68480.png,0.3003,42.0,635.93,46.73,639.68
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y68480.png,0.285,24.99,634.23,30.22,639.42
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y68480.png,0.2323,342.73,182.47,348.0,188.03
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y70400.png,0.2163,627.99,361.81,635.82,373.98
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y71040.png,0.2635,618.54,602.76,622.6,607.04
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10240_y71040.png,0.2057,346.71,113.62,351.01,124.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y51840.png,0.3774,249.57,3.98,255.38,12.19
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y51840.png,0.2071,249.99,5.62,254.9,12.82
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.4747,599.23,183.88,604.05,189.76
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.4207,542.2,587.98,548.0,593.93
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.3842,591.68,229.23,596.3,236.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.3778,611.7,604.0,616.23,610.7
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.3208,611.63,605.01,616.2,612.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.2571,558.53,363.17,566.11,372.32
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.2387,564.49,301.0,579.16,318.36
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.2282,527.0,609.66,532.01,614.55
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.2203,591.68,228.0,596.17,234.74
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.2089,565.06,302.62,576.21,317.8
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y52480.png,0.2004,540.0,587.99,546.54,594.26
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y53760.png,0.2986,633.78,491.95,638.03,496.62
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y54400.png,0.3252,555.1,635.55,559.94,639.39
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y54400.png,0.2397,635.54,468.0,639.48,474.33
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y55040.png,0.2066,46.08,107.78,52.0,123.02
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y57600.png,0.435,633.17,322.65,637.98,328.31
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y57600.png,0.3546,27.06,338.77,32.54,344.13
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y57600.png,0.334,34.53,342.71,38.62,349.55
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y58880.png,0.3619,46.39,572.83,52.52,580.01
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y58880.png,0.2779,53.22,564.37,60.08,572.42
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y62720.png,0.2787,31.58,480.94,36.0,486.92
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y62720.png,0.2694,36.57,435.59,41.6,441.35
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y62720.png,0.2136,20.0,459.86,25.7,465.5
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y64000.png,0.2039,6.43,555.7,12.02,560.48
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y65280.png,0.316,51.17,7.9,56.32,13.77
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y65920.png,0.2991,587.54,555.38,591.69,559.82
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y65920.png,0.2837,598.24,568.98,604.0,574.91
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y65920.png,0.2342,62.28,151.96,68.68,160.36
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y66560.png,0.2932,568.03,310.36,572.01,316.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y66560.png,0.2329,59.48,631.64,63.53,637.42
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y66560.png,0.2218,579.45,280.11,583.75,286.1
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y67200.png,0.3954,266.97,635.51,271.8,639.56
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y67200.png,0.2551,603.83,501.72,611.14,510.5
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y68480.png,0.3995,632.24,577.26,638.16,584.53
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y68480.png,0.2763,619.61,25.78,623.57,32.49
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69120.png,0.3265,607.3,279.34,612.06,284.15
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69120.png,0.3136,601.44,331.97,605.78,337.45
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69120.png,0.2294,505.5,629.3,510.99,636.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69120.png,0.2239,547.54,633.2,551.9,637.61
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69120.png,0.2094,547.63,607.3,552.96,614.27
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69120.png,0.2006,502.35,620.0,508.0,626.57
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69760.png,0.4593,519.77,205.62,524.07,212.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69760.png,0.3788,519.21,204.0,524.13,211.58
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69760.png,0.3026,199.12,42.4,204.06,49.1
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y69760.png,0.2352,523.96,361.71,528.79,366.06
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y71040.png,0.435,614.01,462.0,620.12,469.86
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y71040.png,0.2657,558.88,203.4,564.0,207.62
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y71040.png,0.2476,419.23,619.16,422.57,622.5
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y71680.png,0.3964,575.63,292.46,580.44,300.01
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y71680.png,0.3179,500.0,484.43,506.02,492.43
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x10880_y71680.png,0.2077,547.97,490.16,553.95,495.47
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y51840.png,0.2476,347.55,286.19,354.01,295.55
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y52480.png,0.2234,427.93,396.0,433.05,403.26
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y53760.png,0.2734,424.58,635.3,431.42,639.85
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y53760.png,0.2656,456.61,633.11,462.64,639.54
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y55040.png,0.2931,62.37,374.34,68.15,381.62
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y55040.png,0.2658,44.0,380.55,51.47,389.01
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y55040.png,0.2502,60.0,374.38,67.63,381.86
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y55680.png,0.3143,419.13,40.9,425.75,49.85
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y55680.png,0.3101,0.34,0.86,26.19,35.7
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y55680.png,0.2956,187.51,259.47,193.81,266.78
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y56320.png,0.2132,411.55,227.17,416.43,232.53
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y56320.png,0.2095,410.35,315.98,415.37,323.11
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y56960.png,0.4096,419.65,536.18,424.45,541.31
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y56960.png,0.3217,421.87,516.66,429.84,526.26
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y56960.png,0.2572,15.79,457.84,20.18,463.78
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y56960.png,0.22,406.96,633.87,412.37,639.45
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y56960.png,0.2094,138.28,378.68,143.63,383.89
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y57600.png,0.4898,394.49,531.98,401.0,540.54
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y57600.png,0.3149,105.01,355.96,110.72,362.86
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y57600.png,0.2807,86.5,356.15,98.09,371.67
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y57600.png,0.2621,103.61,356.11,108.96,363.46
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y57600.png,0.2569,104.8,356.26,109.83,364.0
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y57600.png,0.2362,207.61,633.56,214.66,639.78
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y57600.png,0.2209,74.72,383.61,82.52,393.68
ch2_ohr_ncp_20251007T0659402125_d_img_d18_x11520_y58240.png,0.2745,172.0,328.83,178.93,335.22
